Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
50.984305,379.939991,2011-09-12,380.880013,371.899994,372.999966,AAPL,116958100
50.654193,377.479961,2011-09-09,386.000023,375.020039,383.929989,AAPL,141203300
51.547903,384.13998,2011-09-08,388.609962,382.309978,382.399994,AAPL,104039600
51.519724,383.929989,2011-09-07,385.59996,382.000011,385.560013,AAPL,87644200
50.957466,379.739986,2011-09-06,380.330013,366.48003,367.37001,AAPL,127424500
50.193921,374.049976,2011-09-02,378.00,371.829979,374.740032,AAPL,109734800
51.130578,381.030029,2011-09-01,387.340027,380.719982,385.819992,AAPL,85931300
51.640495,384.829983,2011-08-31,392.080002,381.860008,390.569981,AAPL,130646600
52.332923,389.990021,2011-08-30,391.83997,386.210014,388.250034,AAPL,104480600
52.330235,389.969994,2011-08-29,391.499989,387.999989,388.180019,AAPL,101317300
51.472755,383.579967,2011-08-26,383.799999,370.800022,371.170017,AAPL,160369300
50.149639,373.719982,2011-08-25,375.449982,365.000023,365.080025,AAPL,217836500
50.479752,376.180012,2011-08-24,378.959969,370.600018,373.470016,AAPL,156566900
50.13354,373.600006,2011-08-23,373.63998,357.00,360.300022,AAPL,164208800
47.83083,356.439987,2011-08-22,364.879967,355.08997,364.510025,AAPL,133828800
47.775816,356.030018,2011-08-19,366.999989,355.999977,362.169998,AAPL,193972100
49.120402,366.050007,2011-08-18,372.649971,361.370033,370.83997,AAPL,212858800
51.051402,380.440002,2011-08-17,384.520016,378.00,382.309978,AAPL,110515300
51.056773,380.48003,2011-08-16,383.369976,376.060009,381.520027,AAPL,124687500
51.449951,383.41003,2011-08-15,384.969959,378.090015,379.630024,AAPL,115136000
50.58844,376.989964,2011-08-12,379.640038,374.230007,378.069988,AAPL,132244000
50.146955,373.699982,2011-08-11,375.449982,364.720016,370.520016,AAPL,185492300
48.803709,363.68998,2011-08-10,374.650017,362.499966,371.150017,AAPL,219664200
50.188557,374.010002,2011-08-09,374.609962,355.000034,361.300018,AAPL,270645900
47.397394,353.20998,2011-08-08,367.769993,353.020016,361.689987,AAPL,285958400
50.136227,373.620033,2011-08-05,383.499966,362.569981,380.440002,AAPL,301147700
50.639437,377.369999,2011-08-04,391.320011,377.349972,389.410007,AAPL,217851900
52.679131,392.57,2011-08-03,393.550022,382.239964,390.98003,AAPL,183127000
52.187994,388.909996,2011-08-02,397.900028,388.349983,397.649982,AAPL,159884900
53.240045,396.749989,2011-08-01,399.500011,392.370022,397.779972,AAPL,153209000
52.398676,390.480019,2011-07-29,395.150005,383.999977,387.63998,AAPL,158146100
52.578491,391.820023,2011-07-28,396.990021,388.129978,391.619965,AAPL,148508500
52.681818,392.590027,2011-07-27,402.640003,392.150017,400.58997,AAPL,164831100
54.133756,403.410007,2011-07-26,404.499966,399.679989,400.000023,AAPL,119145600
53.474879,398.499989,2011-07-25,400.000023,389.619999,390.350029,AAPL,147451500
52.777087,393.299976,2011-07-22,395.049976,387.750023,388.320023,AAPL,129182200
51.970604,387.289986,2011-07-21,390.060009,383.900028,386.949978,AAPL,131633600
51.918274,386.900017,2011-07-20,396.270004,386.000023,396.119987,AAPL,235335100
50.569652,376.84996,2011-07-19,378.650028,373.32,378.00,AAPL,204786400
50.160378,373.800011,2011-07-18,374.650017,365.280029,365.430019,AAPL,143163300
48.968769,364.920021,2011-07-15,365.000023,359.17001,361.169975,AAPL,121116800
48.009305,357.770004,2011-07-14,361.609985,356.339958,361.010025,AAPL,107633400
48.042848,358.01997,2011-07-13,359.999989,356.380013,358.32999,AAPL,97909700
47.469855,353.749966,2011-07-12,357.679989,348.620022,353.530041,AAPL,112902300
47.503408,354.000011,2011-07-11,359.76997,352.820011,356.339958,AAPL,110668600
48.26963,359.709969,2011-07-08,359.999989,352.200024,353.33997,AAPL,122408300
47.932813,357.199978,2011-07-07,358.000023,354.000011,354.669987,AAPL,99915900
47.202822,351.760014,2011-07-06,354.09996,346.709991,348.949989,AAPL,111156500
46.890157,349.43,2011-07-05,349.829983,342.499989,343.00,AAPL,88763500
46.062199,343.259979,2011-07-01,343.500011,334.200012,335.950012,AAPL,108828300
45.043701,335.670033,2011-06-30,336.12999,332.839981,334.700024,AAPL,80738700
44.824967,334.040009,2011-06-29,336.370022,331.880013,336.039974,AAPL,88136300
44.988683,335.260036,2011-06-28,336.699989,333.440022,333.65004,AAPL,73574900
44.556591,332.040043,2011-06-27,333.900005,327.25,327.589981,AAPL,84953400
43.793043,326.350006,2011-06-24,333.150028,325.090004,331.369987,AAPL,109951800
44.447889,331.229984,2011-06-23,331.690022,318.119965,318.94001,AAPL,139939800
43.291166,322.609974,2011-06-22,328.899971,322.380035,325.160019,AAPL,97645800
43.652145,325.300022,2011-06-21,325.800007,315.199978,316.680012,AAPL,123345600
42.312919,315.319981,2011-06-20,317.699982,310.499977,317.359974,AAPL,160161400
42.975824,320.260014,2011-06-17,329.249966,319.36002,328.989986,AAPL,153755000
43.633358,325.160019,2011-06-16,328.680019,318.329983,326.900005,AAPL,127647800
43.846716,326.749989,2011-06-15,330.299976,324.880013,329.749977,AAPL,99799000
44.610261,332.439999,2011-06-14,333.249977,329.31002,330.000023,AAPL,83642300
43.826586,326.599972,2011-06-13,328.309998,325.069977,327.200012,AAPL,82368300
43.732654,325.899982,2011-06-10,331.660007,325.510014,330.550022,AAPL,108488800
44.482776,331.489964,2011-06-09,333.669987,330.75,333.249977,AAPL,68772200
44.583426,332.240021,2011-06-08,334.799999,330.649971,331.779984,AAPL,83430900
44.556591,332.040043,2011-06-07,338.219971,331.90004,338.17001,AAPL,132446300
45.36173,338.04002,2011-06-06,347.049999,337.810001,345.699982,AAPL,115485300
46.086357,343.44001,2011-06-03,345.330013,342.009991,343.179977,AAPL,78312500
46.443305,346.100018,2011-06-02,347.980007,344.299976,346.50,AAPL,84695800
46.364129,345.509991,2011-06-01,352.130035,344.649971,348.869987,AAPL,138670700
46.675451,347.82999,2011-05-31,347.82999,341.000034,341.099983,AAPL,104438600
45.27719,337.410019,2011-05-27,337.630024,334.310001,334.799999,AAPL,50899800
44.953786,334.999977,2011-05-26,336.88998,334.429977,335.969959,AAPL,55640200
45.19265,336.780018,2011-05-25,338.559978,332.849995,333.430008,AAPL,73556000
44.576711,332.18998,2011-05-24,335.899971,331.340027,335.499989,AAPL,80481800
44.873277,334.400017,2011-05-23,335.979973,329.42001,329.969982,AAPL,95900000
44.983308,335.219982,2011-05-20,340.949993,335.020004,339.560001,AAPL,84492100
45.69586,340.529984,2011-05-19,342.409973,338.670021,342.079979,AAPL,65292500
45.607299,339.870022,2011-05-18,341.050022,336.00,336.469971,AAPL,83694100
45.106766,336.140003,2011-05-17,336.140003,330.729973,331.999989,AAPL,113083600
44.725668,333.300018,2011-05-16,341.219959,332.600029,339.199993,AAPL,112443800
45.691839,340.500023,2011-05-13,346.250034,340.350006,345.660007,AAPL,81529000
46.50637,346.569988,2011-05-12,347.119987,342.26997,346.119965,AAPL,80500000
46.594942,347.23003,2011-05-11,350.00,345.239998,349.020004,AAPL,84000000
46.89284,349.450001,2011-05-10,349.68998,346.66003,348.890015,AAPL,70522900
46.644584,347.599972,2011-05-09,349.199982,346.530041,347.860031,AAPL,51186800
46.518453,346.66003,2011-05-06,350.00,346.20998,349.68998,AAPL,70033600
46.530522,346.749966,2011-05-05,350.949982,346.049976,348.400017,AAPL,83992300
46.90894,349.569977,2011-05-04,351.830002,346.880035,348.260014,AAPL,97312600
46.725104,348.200012,2011-05-03,349.890038,345.620033,347.990021,AAPL,78337000
46.467456,346.279995,2011-05-02,350.469971,345.499977,349.740021,AAPL,110678400
46.984088,350.12999,2011-04-29,353.950024,346.670017,346.780006,AAPL,251586300
46.530522,346.749966,2011-04-28,349.750034,345.520004,346.18998,AAPL,90239800
46.986776,350.150017,2011-04-27,352.34996,347.09996,352.239998,AAPL,89053300
47.023006,350.42001,2011-04-26,354.990021,349.349972,353.619976,AAPL,84700000
47.370559,353.010002,2011-04-25,353.749966,350.300007,350.339981,AAPL,66636500
47.060577,350.699989,2011-04-21,355.130024,348.519993,355.000034,AAPL,188452600
45.948136,342.409973,2011-04-20,345.750023,341.499966,343.510025,AAPL,175166600
45.337568,337.859962,2011-04-19,337.980019,331.709969,333.09996,AAPL,104844600
44.531085,331.849972,2011-04-18,332.230007,320.159985,326.09996,AAPL,152474700
43.941992,327.459991,2011-04-15,333.640026,326.799976,333.300018,AAPL,113401400
44.607577,332.419998,2011-04-14,336.00,332.05999,334.799999,AAPL,75450200
45.105423,336.12999,2011-04-13,336.140003,332.520027,335.020004,AAPL,86555000
44.60489,332.399971,2011-04-12,333.729961,330.200001,330.490021,AAPL,106409800
44.390188,330.799988,2011-04-11,335.670033,330.01997,334.060009,AAPL,99736700
44.961837,335.059978,2011-04-08,340.150028,333.949993,339.92001,AAPL,94383800
45.367091,338.079967,2011-04-07,340.430008,336.030041,338.099995,AAPL,93361800
45.36173,338.04002,2011-04-06,343.899994,337.140026,341.219959,AAPL,100634800
45.475793,338.890026,2011-04-05,342.250023,336.00,336.990009,AAPL,120682800
45.784427,341.189999,2011-04-04,344.599983,338.400028,344.30999,AAPL,115021200
46.23665,344.560009,2011-04-01,351.58997,343.300007,351.109985,AAPL,104665400
46.766699,348.509979,2011-03-31,349.800022,346.05999,346.359997,AAPL,68504800
46.782809,348.630035,2011-03-30,350.879967,347.440022,350.640015,AAPL,82351500
47.095464,350.959969,2011-03-29,350.959969,346.05999,347.659973,AAPL,88225200
47.02569,350.44001,2011-03-28,354.319992,350.44001,353.150005,AAPL,77338800
47.1733,351.540009,2011-03-25,352.06002,347.020039,348.070023,AAPL,112227500
46.291668,344.970005,2011-03-24,345.999989,338.859985,341.84996,AAPL,101178000
45.516044,339.18998,2011-03-23,340.220016,335.950012,339.279995,AAPL,93249100
45.785771,341.200012,2011-03-22,342.619965,339.139992,342.55999,AAPL,81480700
45.530811,339.300022,2011-03-21,339.740032,335.260036,335.989986,AAPL,102350500
44.372744,330.669998,2011-03-18,338.200024,330.000023,337.130013,AAPL,188303500
44.905476,334.639969,2011-03-17,339.609962,330.659985,336.829979,AAPL,164855600
44.284184,330.010036,2011-03-16,343.00,326.259991,341.999977,AAPL,290502800
46.353393,345.429989,2011-03-15,347.840004,340.09996,342.100006,AAPL,180270300
47.444363,353.560001,2011-03-14,356.479961,351.30999,353.180019,AAPL,108989300
47.233688,351.990032,2011-03-11,352.32,344.999966,345.330013,AAPL,117770100
46.519793,346.670017,2011-03-10,349.769981,344.900017,349.120033,AAPL,126884800
47.298098,352.470016,2011-03-09,354.760002,350.59996,354.689987,AAPL,113326500
47.739585,355.760025,2011-03-08,357.399982,352.250011,354.910019,AAPL,89079200
47.685901,355.359962,2011-03-07,361.669987,351.30999,361.399994,AAPL,136530800
48.308548,359.999989,2011-03-04,360.290009,357.749977,360.069977,AAPL,113316700
48.249503,359.559978,2011-03-03,359.789997,355.919975,357.189991,AAPL,125197100
47.251132,352.120022,2011-03-02,354.350006,348.400017,349.960026,AAPL,150647700
46.874053,349.309998,2011-03-01,355.719971,347.68,355.470005,AAPL,114034200
47.397394,353.20998,2011-02-28,355.050022,351.119999,351.239975,AAPL,100768500
46.719733,348.159985,2011-02-25,348.429977,344.799988,345.260025,AAPL,95004700
46.011213,342.880024,2011-02-24,345.149982,338.369987,344.01997,AAPL,124975200
45.976315,342.619965,2011-02-23,344.640038,338.61002,338.76997,AAPL,167963600
45.438219,338.61002,2011-02-22,345.400028,337.719959,342.149994,AAPL,218138900
47.041793,350.560013,2011-02-18,359.499977,349.520016,358.710026,AAPL,204014300
48.080422,358.299976,2011-02-17,360.269981,356.520016,357.249966,AAPL,132645800
48.728561,363.129967,2011-02-16,364.899994,360.50,360.800007,AAPL,120289400
48.295136,359.90004,2011-02-15,359.970028,357.549999,359.19001,AAPL,71043700
48.198516,359.180023,2011-02-14,359.48003,356.70998,356.790009,AAPL,77604100
47.885847,356.849983,2011-02-11,357.800018,353.539974,354.749989,AAPL,91893200
47.575869,354.539997,2011-02-10,359.999989,348.000034,357.389969,AAPL,232137500
48.061635,358.159973,2011-02-09,358.999966,354.869965,355.189999,AAPL,120686300
47.664437,355.200012,2011-02-08,355.519993,352.149982,353.679977,AAPL,95260200
47.218922,351.87999,2011-02-07,353.250034,347.640026,347.889992,AAPL,121255400
46.496979,346.50,2011-02-04,346.699978,343.510025,343.640015,AAPL,80460100
46.086357,343.44001,2011-02-03,344.239975,338.550018,343.800018,AAPL,98449400
46.20444,344.319977,2011-02-02,345.250011,343.549999,344.449993,AAPL,64738800
46.29972,345.030006,2011-02-01,345.649994,340.980007,341.299988,AAPL,106658300
45.533495,339.320023,2011-01-31,340.039986,334.299988,335.800022,AAPL,94311700
45.101402,336.100029,2011-01-28,344.400005,333.529984,344.169987,AAPL,148014300
46.055491,343.209991,2011-01-27,344.689999,342.829983,343.780018,AAPL,71256500
46.141375,343.850006,2011-01-26,345.600006,341.499966,342.960026,AAPL,126718900
45.81261,341.400017,2011-01-25,341.439991,334.569981,336.329967,AAPL,136717000
45.282554,337.449993,2011-01-24,337.449993,326.720028,326.869965,AAPL,143670800
43.842696,326.720028,2011-01-21,334.880001,326.630013,333.770016,AAPL,188600300
44.642464,332.679977,2011-01-20,338.299999,330.119999,336.430023,AAPL,191197300
45.469074,338.839958,2011-01-19,348.599995,336.879967,348.350029,AAPL,283903200
45.71197,340.65004,2011-01-18,344.760014,326.000011,329.520039,AAPL,470249500
46.762678,348.480019,2011-01-14,348.480019,344.43998,345.890026,AAPL,77210000
46.386944,345.680008,2011-01-13,346.640003,343.850006,345.159996,AAPL,74195100
46.217867,344.420033,2011-01-12,344.430019,341.999977,343.249966,AAPL,75647600
45.844809,341.639969,2011-01-11,344.959991,339.469959,344.87999,AAPL,111027000
45.953508,342.450001,2011-01-10,343.230019,337.169987,338.830025,AAPL,112140000
45.104079,336.119976,2011-01-07,336.349995,331.90004,333.990021,AAPL,77982800
44.783362,333.729961,2011-01-06,335.250023,332.899982,334.719971,AAPL,75107200
44.819603,334.000034,2011-01-05,334.340015,329.500011,329.549999,AAPL,63879900
44.455941,331.289986,2011-01-04,332.50,328.149994,332.439999,AAPL,77270200
44.225135,329.57,2011-01-03,330.260002,324.839958,325.640003,AAPL,111284600
43.284462,322.560013,2010-12-31,323.480007,321.309998,322.949982,AAPL,48377000
43.432068,323.659985,2010-12-30,325.510014,323.050011,325.479973,AAPL,39373600
43.650801,325.290009,2010-12-29,326.449982,325.100018,326.220016,AAPL,40784800
43.674949,325.469959,2010-12-28,326.659973,325.05999,325.909996,AAPL,43981000
43.568945,324.680008,2010-12-27,325.439999,321.520016,322.850006,AAPL,62454000
43.424016,323.599983,2010-12-23,325.150005,323.169987,324.999989,AAPL,55789300
43.633358,325.160019,2010-12-22,325.720005,323.550022,324.359974,AAPL,66480400
43.504536,324.200024,2010-12-21,324.390015,322.049988,323.000023,AAPL,64088500
43.237492,322.209991,2010-12-20,323.249989,318.230007,321.600018,AAPL,96402600
43.02279,320.610008,2010-12-17,321.790009,320.229973,321.629978,AAPL,96732300
43.108674,321.250023,2010-12-16,322.609974,320.099983,321.089993,AAPL,80507700
42.989236,320.359962,2010-12-15,323.000023,319.190002,320.000034,AAPL,104328000
42.979844,320.289974,2010-12-14,322.539986,319.000011,321.730007,AAPL,87752000
43.165035,321.670033,2010-12-13,325.05999,320.999977,324.369987,AAPL,109953900
43.016082,320.56002,2010-12-10,321.050018,318.600029,319.65004,AAPL,65627800
42.908727,319.760002,2010-12-09,322.500011,319.020039,322.12999,AAPL,73537800
43.076464,321.009991,2010-12-08,321.020004,317.110008,319.630013,AAPL,80483900
42.700729,318.20998,2010-12-07,323.990032,318.119965,323.799988,AAPL,97863500
42.961057,320.149971,2010-12-06,322.329967,318.419998,318.640003,AAPL,112120400
42.597406,317.440002,2010-12-03,318.650017,316.340004,317.009979,AAPL,85523200
42.692681,318.150005,2010-12-02,319.000011,314.890038,317.530018,AAPL,115709300
42.457848,316.400005,2010-12-01,317.750023,315.00,315.269993,AAPL,115437700
41.753348,311.150005,2010-11-30,314.359985,310.869999,313.54002,AAPL,125464500
42.520913,316.869976,2010-11-29,317.48003,311.380024,315.500011,AAPL,111446300
42.269981,315.00,2010-11-26,317.699982,312.93998,313.739998,AAPL,59396400
42.243145,314.800022,2010-11-24,315.399982,311.749966,312.000011,AAPL,103431300
41.428611,308.73003,2010-11-23,311.749966,306.56002,310.449989,AAPL,129861900
42.049903,313.359962,2010-11-22,313.359962,305.869965,306.680023,AAPL,98268800
41.160224,306.729984,2010-11-19,308.399982,305.239964,307.969959,AAPL,96210800
41.388353,308.430023,2010-11-18,309.669998,304.689991,305.199989,AAPL,123622800
40.324218,300.499989,2010-11-17,303.989975,297.759979,301.199978,AAPL,119862400
40.470491,301.590027,2010-11-16,307.600018,299.319988,305.720028,AAPL,164412500
41.201829,307.040031,2010-11-15,310.540031,306.270027,308.459957,AAPL,100901500
41.334679,308.030041,2010-11-12,316.500034,303.629967,316.000023,AAPL,198961700
42.491391,316.649971,2010-11-11,318.399971,314.250023,315.00,AAPL,90321000
42.676581,318.030029,2010-11-10,318.769993,313.550007,316.640038,AAPL,96056800
42.41491,316.080025,2010-11-09,321.300011,314.499989,321.050018,AAPL,95886000
42.755747,318.619976,2010-11-08,319.770016,316.760014,317.200024,AAPL,70439600
42.555811,317.130035,2010-11-05,319.570011,316.75,317.989975,AAPL,90313300
42.708781,318.269981,2010-11-04,320.180012,315.030041,315.450024,AAPL,160622000
41.974759,312.799976,2010-11-03,312.879978,308.529972,311.37001,AAPL,127087100
41.513151,309.360031,2010-11-02,310.19001,306.999977,306.999977,AAPL,108482500
40.818043,304.180019,2010-11-01,305.599972,302.200001,302.220028,AAPL,105972300
40.388627,300.979973,2010-10-29,305.879978,300.87001,304.230007,AAPL,107627800
40.960277,305.239964,2010-10-28,308.00,300.899971,307.950012,AAPL,137762800
41.307833,307.829983,2010-10-27,309.900017,305.599972,307.650005,AAPL,99750700
41.337356,308.049988,2010-10-26,309.739986,305.65004,306.869987,AAPL,98232400
41.443367,308.839993,2010-10-25,311.600029,308.44001,309.089958,AAPL,98115500
41.259531,307.470028,2010-10-22,310.04002,306.299988,309.070011,AAPL,93194500
41.534615,309.519981,2010-10-21,314.740021,306.799999,312.36002,AAPL,137865000
41.670152,310.530018,2010-10-20,314.250023,306.869987,309.000023,AAPL,180406100
41.530594,309.490021,2010-10-19,313.770039,300.020004,303.400028,AAPL,308196000
42.67255,317.999989,2010-10-18,319.000011,314.289997,318.469959,AAPL,273252700
42.235094,314.740021,2010-10-15,315.00,304.909996,307.439987,AAPL,230548500
40.567103,302.30999,2010-10-14,302.469994,300.40004,301.690002,AAPL,108824100
40.275908,300.13998,2010-10-13,301.959969,299.799999,300.199982,AAPL,157523100
